Q002654	KokGRIEZĒJS
Q002655	PINĒJS
Q002656	MUCINIEKS
Q002657	RATNIEKS
Q002658	Apģērbu AMATNIEKS
Q002659	Tautastērpu DARINĀTĀJS
Q002660	Dekoratīvo tekstiltehniku IZSTRĀDĀTĀJS
Q002661	Žalūziju IZGATAVOTĀJS
Q002662	Šķiedru KĀRSĒJS
Q002663	Dzijas VĒRPĒJS
Q002664	Šķiedru GRIEZĒJS
Q002665	Šķiedru CIRTĒJS
Q002666	ADĪTĀJS
Q002667	AUDĒJS
Q002668	IESTATĪTĀJS
Q002669	TINĒJS
Q002670	Mežģīņu DARINĀTĀJS
Q002671	KNIPELĒTĀJS
Q002672	TAMBORĒTĀJS
Q002673	Metāla AMATNIEKS
Q002674	Akmens GRIEZĒJS
Q002675	AKMEŅKALIS AMATNIEKS
Q002676	Kapu/ akmens plākšņu IZGATAVOTĀJS
Q002677	Iespieddarbu SALICĒJS
Q002678	Iespieddarbu MAKETĒTĀJS
Q002679	Reproiekārtas OPERATORS
Q002680	Lāzergravēšanas OPERATORS
Q002681	Teksta MAKETĒTĀJS
Q002682	AUGSTSPIEDĒJS
Q002683	Ofseta IESPIEDĒJS
Q002684	Ofseta IESPIEDĒJA PALĪGS
Q002685	FleksoIESPIEDĒJS
Q002686	SietSPIEDĒJS
Q002687	IESPIEDĒJS
Q002688	Iespiedmašīnas OPERATORS
Q002689	Audumu/ apdrukāšanas iekārtas OPERATORS
Q002690	Digitālās iespiešanas OPERATORS
Q002691	Plēvju līmējamās iekārtas/ iespiedmašīnas OPERATORS
Q002692	Auduma IESPIEDĒJS
Q002693	Iespieddarbu apstrādes SPECIĀLISTS
Q002694	Gatavās produkcijas piegriešanas OPERATORS
Q002695	BROŠĒTĀJS
Q002696	Iesiešanas iekārtas OPERATORS
Q002697	Locīšanas iekārtas OPERATORS
Q002698	Grāmatu LABOTĀJS
Q002699	ELEKTRIĶIS
Q002700	Apgaismes ELEKTRIĶIS
Q002701	BūvELEKTRIĶIS
Q002702	ElektroATSLĒDZNIEKS
Q002703	Liftu elektroMEHĀNIĶIS
Q002704	Dzelzceļa elektroMONTIERIS
Q002705	Elektromehānisko iekārtu MEHĀNIĶIS
Q002706	Kontroles mēraparātu un automātikas elektroATSLĒDZNIEKS
Q002707	Kontroles aparātu un mēriekārtu MEHĀNIĶIS
Q002708	Sakaru elektroMEHĀNIĶIS
Q002709	Peldošo līdzekļu dienesta galvenais elektroMEHĀNIĶIS
Q002710	Pasažieru vilciena elektroMEHĀNIĶIS
Q002711	AutoELEKTRIĶIS
Q002712	Kuģa ELEKTRIĶIS
Q002713	Gaisa kabeļu LICĒJS
Q002714	Vadu VILCĒJS
Q002715	Elektrolīniju MEHĀNIĶIS
Q002716	LīnijSTRĀDNIEKS
Q002717	Pazemes kabeļu LICĒJS
Q002718	Lauku elektroMONTIERIS
Q002719	Augstsprieguma līniju elektroMONTIERIS
Q002720	Kabeļu trašu UZRAUGS
Q002721	Gaisvadu līniju elektroMONTIERIS
Q002722	Kontakttīklu elektroMONTIERIS
Q002723	Elektronikas MEHĀNIĶIS
Q002724	Elektronikas MONTĒTĀJS
Q002725	Signāliekārtu MONTĒTĀJS
Q002726	Kopēšanas tehnikas MEHĀNIĶIS
Q002727	Radio MEHĀNIĶIS
Q002728	Televizoru MEHĀNIĶIS
Q002729	RadioELEKTRONIĶIS
Q002730	KinoMEHĀNIĶIS
Q002731	Radio un televīzijas iekārtu MEHĀNIĶIS
Q002732	Elektronikas REGULĒTĀJS
Q002733	Pusvadītāju aparātu būves IESTATĪTĀJS
Q002734	Kontroles sistēmu MEHĀNIĶIS
Q002735	Datortehnikas MEHĀNIĶIS
Q002736	Telesakaru/ telekomunikāciju iekārtu MONTIERIS
Q002737	Telefona sakaru MEHĀNIĶIS
Q002738	MIESNIEKS
Q002739	Zivju APSTRĀDĀTĀJS
Q002740	Gaļas KŪPINĀTĀJS
Q002741	Gaļas IZCIRTĒJS
Q002742	Gaļas KULINĀRS
Q002743	Zivju KŪPINĀTĀJS
Q002744	Zivju KULINĀRS
Q002745	Gaļas produktu IZGATAVOTĀJS
Q002746	Lopu KĀVĒJS
Q002747	CEPĒJS
Q002748	DOZĒTĀJS
Q002749	FORMĒTĀJS
Q002750	MĪCĪTĀJS
Q002751	KONDITORS
Q002752	Mīklas GATAVOTĀJS
Q002753	Konfekšu RAŽOTĀJS
Q002754	Maizes un miltu konditorejas izstrādājumu SPECIĀLISTS
Q002755	CEPĒJA PALĪGS
Q002756	Sviesta MEISTARS
Q002757	Siera IZGATAVOTĀJS
Q002758	Piena produktu ražošanas MEISTARS
Q002759	Piena produktu PĀRSTRĀDĀTĀJS
Q002760	Siera KŪPINĀTĀJS
Q002761	Augļu KONSERVĒTĀJS
Q002762	Sulas SPIEDĒJS
Q002763	Eļļas SPIEDĒJS
Q002764	VĀRĪTĀJS
Q002765	Dārzeņu KONSERVĒTĀJS
Q002766	ALDARIS
Q002767	VĪNDARIS
Q002768	ŠĶIROTĀJS
Q002769	DEGUSTĒTĀJS
Q002770	Tabakas STRĀDNIEKS
Q002771	Apaļkoku ŠĶIROTĀJS
Q002772	Zāģmateriālu ŽĀVĒTĀJS
Q002773	Koksnes IMPREGNĒTĀJS
Q002774	GALDNIEKS
Q002775	Mēbeļu GALDNIEKS
Q002776	Transporta GALDNIEKS
Q002777	GALDNIEKA PALĪGS
Q002778	Koksnes materiālu APSTRĀDĀTĀJS
Q002779	Koka izstrādājumu KRĀSOTĀJS LAKOTĀJS
Q002780	Koka modeļu IZGATAVOTĀJS
Q002781	Koka laivu IZGATAVOTĀJS
Q002782	Koka rotaļlietu IZGATAVOTĀJS
Q002783	Koka INKRUSTATORS
Q002784	Parketa IZGATAVOTĀJS
Q002785	Zārku IZGATAVOTĀJS
Q002786	Koka izstrādājumu PULĒTĀJS
Q002787	Koka dabisko formu izstrādājumu IZGATAVOTĀJS
Q002788	Kokapstrādes darbgaldu IESTATĪTĀJS
Q002789	Koka SLĪPĒTĀJS
Q002790	Koka ZĀĢĒTĀJS (kokapstrādes jomā)
Q002791	Koka VIRPOTĀJS
Q002792	Datorizētu kokapstrādes iekārtu OPERATORS
Q002793	Koksnes apstrādes virpas OPERATORS
Q002794	Koksnes zāģēšanas mašīnu OPERATORS
Q002795	Koksnes apdares iekārtu OPERATORS
Q002796	Mēbeļu izgatavošanas iekārtu OPERATORS
Q002797	Līmēšanas iekārtu OPERATORS
Q002798	Kokapstrādes iekārtu OPERATORS
Q002799	Kokapstrādes pusautomātisko iekārtu OPERATORS
Q002800	Koka logu izgatavošanas OPERATORS
Q002801	BRIGADIERIS (kokapstrādes jomā)
Q002802	ŠUVĒJS
Q002803	CEPURNIEKS
Q002804	MODISTS
Q002805	Kostīmu MEISTARS
Q002806	Dāmu apģērbu DRĒBNIEKS
Q002807	Kungu apģērbu DRĒBNIEKS
Q002808	Mīksto rotaļlietu IZGATAVOTĀJS
Q002809	Kažokādu DRĒBNIEKS
Q002810	LEKĀLISTS
Q002811	PIEGRIEZĒJS
Q002812	Piegriešanas izklātņu VEIDOTĀJS
Q002813	Modeļu IZGATAVOTĀJS
Q002814	Audumu KOMPLEKTĒTĀJS
Q002815	Audumu IZKLĀJĒJS
Q002816	Lekālu IZKLĀJĒJS
Q002817	Apģērbu ŠUVĒJS
Q002818	IZŠUVĒJS
Q002819	Pārsegu/ telšu IZGATAVOTĀJS
Q002820	MašīnIZŠUVĒJS
Q002821	Ādas apģērbu ŠUVĒJS
Q002822	Šūto izstrādājumu IZGATAVOTĀJS
Q002823	PalīgŠUVĒJS
Q002824	Pērlīšu izstrādājumu IZGATAVOTĀJS
Q002825	TAPSĒTĀJS
Q002826	Mēbeļu TAPSĒTĀJS
Q002827	Transportlīdzekļu TAPSĒTĀJS
Q002828	Matraču ŠUVĒJS
Q002829	Segu ŠUVĒJS
Q002830	ĀDMINIS
Q002831	Ādu KRĀSOTĀJS
Q002832	Kažokādu IZSTRĀDĀTĀJS
Q002833	KURPNIEKS
Q002834	Apavu PIEGRIEZĒJS
Q002835	Apavu LĪMĒTĀJS
Q002836	Apavu KRĀSOTĀJS
Q002837	KURPNIEKA PALĪGS
Q002838	Apavu LABOTĀJS
Q002839	Apavu LABOTĀJA PALĪGS
Q002840	SEGLINIEKS
Q002841	Ortopēdisko apavu IZGATAVOTĀJS
Q002842	Industriālais/ komerciālais ŪDENSLĪDĒJS
Q002843	SPRIDZINĀTĀJS
Q002844	Spridzināšanas darbu VADĪTĀJS
Q002845	KONTROLIERIS
Q002846	DEFEKTOSKOPISTS
Q002847	IZMĒĢINĀTĀJS
Q002848	DOZIMETRISTS
Q002849	RADIOMETRISTS
Q002850	Sliežu DEFEKTOSKOPISTS
Q002851	LABORANTS
Q002852	DEZINFEKTORS
Q002853	FLORISTS
Q002854	Floristikas SPECIĀLISTS
Q002855	Karjera STRĀDNIEKS
Q002856	Nepārtrauktas darbības iekārtas OPERATORS
Q002857	Karjera ražošanas līnijas OPERATORS
Q002858	Akmens/ apstrādes iekārtas OPERATORS
Q002859	Drupināšanas OPERATORS
Q002860	Šķirošanas OPERATORS
Q002861	Aku/ urbšanas OPERATORS
Q002862	Naftas un gāzes atradņu/ urbšanas OPERATORS
Q002863	Betona ražošanas OPERATORS
Q002864	Cementa dzirnavu OPERATORS
Q002865	Cementa dzirnavu OPERATORA PALĪGS
Q002866	Asfaltbetona gatavošanas iekārtu OPERATORS
Q002867	Bitumena gatavošanas iekārtu OPERATORS
Q002868	Rūdas un metāla kausēšanas krāsns OPERATORS
Q002869	Karstās apstrādes krāsns OPERATORS
Q002870	Termiskās apstrādes iekārtu OPERATORS
Q002871	Metāla stiepšanas iekārtas OPERATORS
Q002872	Liešanas iekārtas OPERATORS
Q002873	Velmēšanas stāva OPERATORS
Q002874	Metāla KAUSĒTĀJS
Q002875	CINKOTĀJS
Q002876	ALVOTĀJS
Q002877	ElektroPĀRKLĀJĒJS/ GALVANIZĒTĀJS
Q002878	Attaukošanas OPERATORS
Q002879	Kodināšanas OPERATORS
Q002880	Metāla krāsošanas OPERATORS
Q002881	Metāla pulverizēšanas OPERATORS
Q002882	Metāla/ smilšstrūklas iekārtas OPERATORS
Q002883	Ķīmisko vielu/ malšanas iekārtas OPERATORS
Q002884	Ķīmisko vielu/ pulverizēšanas iekārtas OPERATORS
Q002885	Apdedzināšanas krāsns OPERATORS
Q002886	Ķīmisko procesu/ autoklāva OPERATORS
Q002887	Rotējošās krāsns OPERATORS
Q002888	Termoķīmiskās apstrādes iekārtas OPERATORS
Q002889	Ķīmisko vielu/ centrbēdzes separatora OPERATORS
Q002890	Ķīmisko vielu/ ekstraktu pagatavošanas OPERATORS
Q002891	Smaržu/ destilēšanas iekārtas OPERATORS
Q002892	Mazgāšanas līdzekļu ražošanas OPERATORS
Q002893	Tualetes piederumu ražošanas OPERATORS
Q002894	Ķīmisko vielu/ šķīdumu sagatavošanas OPERATORS
Q002895	Ķīmisko vielu/ kraušanas iekārtu OPERATORS
Q002896	Fotogrāfiju/ iespiedmašīnas OPERATORS
Q002897	Gumijas izstrādājumu/ vulkanizācijas OPERATORS
Q002898	VULKANIZĒTĀJS
Q002899	Veidošanas OPERATORS
Q002900	Plastmasas karstās presēšanas OPERATORS
Q002901	Celofāna, polietilēna/ iesaiņojuma ražošanas OPERATORS
Q002902	Plastikāta pudeļu izpūšanas OPERATORS
Q002903	Plastikāta laivu IZGATAVOTĀJS
Q002904	Plastikāta logu izgatavošanas OPERATORS
Q002905	Plastikāta (PVC) logu un durvju izgatavošanas OPERATORS
Q002906	Putuplasta ražošanas/ putuplasta izstrādājumu ražošanas OPERATORS
Q002907	Papīra un kartona piegriešanas OPERATORS
Q002908	Kartona/ izstrādājumu ražošanas OPERATORS
Q002909	Tekstilšķiedru apstrādes OPERATORS
Q002910	Šķiedru gatavošanas OPERATORS
Q002911	Sintētisko šķiedru apstrādes OPERATORS
Q002912	Diegu un dzijas/ vērpšanas iekārtas OPERATORS
Q002913	Diegu VĒRĒJS (tekstiliekārtās)
Q002914	Spoļu LICĒJS
Q002915	Šķērēšanas iekārtas OPERATORS
Q002916	Kāršanas iekārtas OPERATORS
Q002917	Priekšvērpšanas iekārtas OPERATORS
Q002918	Spolēšanas iekārtas OPERATORS
Q002919	Dublēšanas iekārtas OPERATORS
Q002920	Grodošanas iekārtas OPERATORS
Q002921	ŠĶETERĒTĀJS
Q002922	Teksturēšanas OPERATORS
Q002923	Apvīšanas iekārtas OPERATORS
Q002924	Aušanas OPERATORS
Q002925	Adīšanas OPERATORS
Q002926	Šūšanas iekārtu OPERATORS
Q002927	Izšūšanas iekārtu OPERATORS
Q002928	Veļas un korsešu šūšanas OPERATORS
Q002929	Tekstilprodukcijas balināšanas OPERATORS
Q002930	Ķīmiskās tīrīšanas OPERATORS
Q002931	Krāsošanas OPERATORS
Q002932	Tvaikošanas OPERATORS
Q002933	Ķīmisko šķidrumu un krāsu SAGATAVOTĀJS
Q002934	Ķīmiskās apstrādes OPERATORS
Q002935	Tekstilprodukcijas apstrādes OPERATORS
Q002936	Jēlādas apstrādes OPERATORS
Q002937	Apavu ražošanas iekārtas OPERATORS
Q002938	Ādas izstrādājumu ražošanas OPERATORS
Q002939	Mazgāšanas OPERATORS
Q002940	Veļas mazgājamās mašīnas OPERATORS
Q002941	Žāvēšanas OPERATORS
Q002942	Dalīšanas mašīnas OPERATORS
Q002943	Pārtikas produktu ražošanas OPERATORS
Q002944	Piena produktu ražošanas iekārtu OPERATORS
Q002945	Zivju apstrādes iekārtu OPERATORS
Q002946	Gaļas apstrādes iekārtu OPERATORS
Q002947	Maiznīcas produkcijas ražošanas iekārtu OPERATORS
Q002948	Maizes cepšanas iekārtu OPERATORS
Q002949	Šokolādes ražošanas iekārtu OPERATORS
Q002950	Graudu apstrādes OPERATORS
Q002951	Alus, vīna un citu dzērienu ražošanas iekārtu OPERATORS
Q002952	Graudu kaltēšanas iekārtu OPERATORS
Q002953	Suņu un kaķu barības ražošanas iekārtu OPERATORS
Q002954	MALĒJS
Q002955	Alus misas VĀRĪTĀJS
Q002956	Alus filtrēšanas OPERATORS
Q002957	Dzērienu ražošanas BRIGADIERIS
Q002958	Dzīvnieku barības ražošanas iekārtu OPERATORS
Q002959	Papīra ražošanas iekārtu OPERATORS
Q002960	Virsmas apdares iekārtas OPERATORS
Q002961	Impregnēšanas iekārtas OPERATORS
Q002962	Mizošanas iekārtas OPERATORS
Q002963	Koksnes drupināšanas iekārtas OPERATORS
Q002964	Šķeldas smalcināšanas OPERATORS
Q002965	Granulu ražošanas OPERATORS
Q002966	Kokzāģētavas OPERATORS
Q002967	Lentzāģa OPERATORS
Q002968	Gatera MAŠĪNISTS
Q002969	Finieru lobīšanas OPERATORS
Q002970	Zāģēšanas OPERATORS
Q002971	Koksnes žāvēšanas iekārtas OPERATORS
Q002972	Šķirošanas līnijas OPERATORS
Q002973	Preses OPERATORS
Q002974	Zāģmateriālu ražošanas OPERATORS
Q002975	Finieru frēzēšanas OPERATORS
Q002976	Finieru saaudzēšanas OPERATORS
Q002977	Finieru piegriešanas OPERATORS
Q002978	Finieru labošanas/ līnijas OPERATORS
Q002979	Finieru paku savākšanas/ līnijas OPERATORS
Q002980	Līmes sagatavošanas un formēšanas līnijas OPERATORS
Q002981	Laminēšanas iekārtas OPERATORS
Q002982	Koksnes slīpēšanas/ līnijas OPERATORS
Q002983	Ķieģeļu un dakstiņu/ apdedzināšanas krāsns OPERATORS
Q002984	Stikla un keramikas maisīšanas iekārtas/ ražošanas OPERATORS
Q002985	Stikla un keramikas malšanas iekārtas/ ražošanas OPERATORS
Q002986	Māla/ ražošanas OPERATORS
Q002987	Stikla šķiedras/ ražošanas OPERATORS
Q002988	Keramikas GLAZĒTĀJS
Q002989	Rūpnīcas/ katlu KURINĀTĀJS
Q002990	Tvaika mašīnas OPERATORS
Q002991	Katlu MAŠĪNISTS
Q002992	Apkures/ krāšņu KURINĀTĀJS
Q002993	Siltumtīklu OPERATORS
Q002994	Turbīnu iekārtu OPERATORS
Q002995	Apkures iekārtas OPERATORS
Q002996	Gazificēto krāšņu OPERATORS
Q002997	Gāzes OPERATORS (krematorijā)
Q002998	Kompresora OPERATORS
Q002999	Ventilācijas iekārtas OPERATORS
Q003000	Automatizētas kurināmā padeves OPERATORS
Q003001	Aizvākošanas iekārtas OPERATORS
Q003002	Cauruļu izolēšanas iekārtas OPERATORS
Q003003	Etiķešu līmēšanas OPERATORS
Q003004	Saiņošanas OPERATORS
Q003005	Marķēšanas iekārtas OPERATORS
Q003006	Konteineru/ pildīšanas iekārtas OPERATORS
Q003007	Pudeļu uzpildes OPERATORS
Q003008	Robota OPERATORS
Q003009	Iepildīšanas līnijas OPERATORS
Q003010	Skābekļa balonu PILDĪTĀJS
Q003011	Olu šķirošanas, iesaiņošanas, marķēšanas un iepakošanas iekārtu OPERATORS
Q003012	Presēšanas iekārtas OPERATORS
Q003013	Šķidrumu iekārtas OPERATORS
Q003014	Sniega ģeneratoru OPERATORS
Q003015	Vagonu mazgāšanas mašīnas OPERATORS
Q003016	Griešanas OPERATORS
Q003017	Sveču ražošanas iekārtas OPERATORS
Q003018	Dzesēšanas iekārtas OPERATORS
Q003019	Karsēšanas iekārtas OPERATORS
Q003020	Ledus ražošanas iekārtas OPERATORS
Q003021	Saldēšanas iekārtas OPERATORS
Q003022	Rūpniecisko iekārtu MONTIERIS
Q003023	Montāžas darbu ATSLĒDZNIEKS
Q003024	Sliežu ceļu MONTIERIS
Q003025	Elektroiekārtu MONTIERIS
Q003026	Uztīšanas iekārtas MONTIERIS
Q003027	AKUMULATORISTS
Q003028	Audiovideoiekārtu MONTIERIS
Q003029	Elektronisko iekārtu MONTIERIS
Q003030	Pusvadītāju aparātu būves OPERATORS
Q003031	Mikroelektronikas iekārtu MONTIERIS
Q003032	Radioaparatūras MONTIERIS
Q003033	Vājstrāvu sistēmu MONTIERIS
Q003034	Metāla/ mēbeļu MONTIERIS
Q003035	Metāla izstrādājumu MONTĒTĀJS
Q003036	Plastmasas izstrādājumu KOMPLEKTĒTĀJS
Q003037	Gumijas izstrādājumu KOMPLEKTĒTĀJS
Q003038	Koka izstrādājumu KOMPLEKTĒTĀJS
Q003039	Koka/ mēbeļu KOMPLEKTĒTĀJS
Q003040	Kartona izstrādājumu KOMPLEKTĒTĀJS
Q003041	Kompozīto ražojumu MONTIERIS
Q003042	Pasākumu tehniskā nodrošinājum aprīkojuma MONTIERIS
Q003043	Dīzeļlokomotīves VADĪTĀJA/ MAŠĪNISTA PALĪGS
Q003044	Vilces līdzekļa VADĪTĀJS/ MAŠĪNISTS
Q003045	Vilces līdzekļa VADĪTĀJA/ MAŠĪNISTA PALĪGS
Q003046	Dīzeļlokomotīves VADĪTĀJS/ MAŠĪNISTS INSTRUKTORS
Q003047	Dīzeļvilciena VADĪTĀJS/ MAŠĪNISTS INSTRUKTORS
Q003048	Elektrovilciena VADĪTĀJS/ MAŠĪNISTS INSTRUKTORS
Q003049	Dīzeļvilciena VADĪTĀJA/ MAŠĪNISTA PALĪGS
Q003050	Elektrovilciena VADĪTĀJA/ MAŠĪNISTA PALĪGS
Q003051	Sliežu motortransporta VADĪTĀJA/ MAŠĪNISTA PALĪGS
Q003052	Dzelzceļa nepašgājējas mašīnas un to sastāvu OPERATORS/ MAŠĪNISTS
Q003053	Dzelzceļa nepašgājējas mašīnas un to sastāvu OPERATORA/ MAŠĪNISTA PALĪGS
Q003054	Vilces līdzekļa VADĪTĀJS/ MAŠĪNISTS INSTRUKTORS
Q003055	Sliežu motortransporta VADĪTĀJS/ MAŠĪNISTS INSTRUKTORS
Q003056	Tvaika lokomotīves VADĪTĀJA/ MAŠĪNISTA PALĪGS
Q003057	Tvaika lokomotīves VADĪTĀJS/ MAŠĪNISTS INSTRUKTORS
Q003058	Dzelzceļa PĀRMIJNIEKS
Q003059	Vilcienu SASTĀDĪTĀJS
Q003060	Vilcienu SARGS
Q003061	Dzelzceļa SIGNALIZĒTĀJS
Q003062	Dzelzceļa šķirošanas DEŽURANTS
Q003063	Dzelzceļa pārbrauktuves DEŽURANTS
Q003064	Vagonu APSKATĪTĀJS (remontētājs)
Q003065	Vagonu parka DEŽURANTS
Q003066	Vilcienu PIEŅĒMĒJS
Q003067	Kravas vilcienu KONDUKTORS
Q003068	Vilcienu SASTĀDĪTĀJA PALĪGS
Q003069	Vagonu kustības ātruma REGULĒTĀJS
Q003070	Ritošā sastāva EKIPĒTĀJS
Q003071	Automobiļa VADĪTĀJS
Q003072	Furgona VADĪTĀJS
Q003073	Sanitārautomobiļa VADĪTĀJS
Q003074	Mazietilpīga kravas automobiļa VADĪTĀJS
Q003075	Taksometra VADĪTĀJS
Q003076	Mikroautobusa VADĪTĀJS
Q003077	Autobusa VADĪTĀJS
Q003078	Tramvaja VADĪTĀJS
Q003079	Trolejbusa VADĪTĀJS
Q003080	Autobusa, trolejbusa un tramvaja VADĪTĀJS MANEVRĒTĀJS
Q003081	Atkritumvedēja VADĪTĀJS
Q003082	Bīstamu kravu pārvadāšanas transportlīdzekļu VADĪTĀJS
Q003083	Kravas automobiļa VADĪTĀJS
Q003084	Paškrāvēja/ automobiļa VADĪTĀJS
Q003085	Vilcējautomobiļa VADĪTĀJS
Q003086	Ielu laistīšanas/ automobiļa VADĪTĀJS
Q003087	Ielu kaisīšanas/ automobiļa VADĪTĀJS
Q003088	Mehāniskā transportlīdzekļa VADĪTĀJS
Q003089	Betona maisītāja/ sūkņa VADĪTĀJS
Q003090	Ledus atjaunošanas mašīnas VADĪTĀJS
Q003091	Lidmašīnas servisa iekārtu un lidostas tehnikas OPERATORS
Q003092	Lidmašīnu atledošanas SPECIĀLISTS
Q003093	Kombaina VADĪTĀJS
Q003094	Lauksaimniecības mašīnu OPERATORS
Q003095	Kokvedēja automobiļa VADĪTĀJS
Q003096	Traktora VADĪTĀJS
Q003097	Traktortehnikas VADĪTĀJS
Q003098	Meža mašīnu OPERATORS
Q003099	Bagarēšanas mašīnu OPERATORS
Q003100	Betona ieklājēja OPERATORS
Q003101	Asfaltēšanas ieklājēja VADĪTĀJS
Q003102	Asfalta ieklājēja OPERATORS
Q003103	Zemes urbšanas mašīnu OPERATORS (būvniecības jomā)
Q003104	Buldozera VADĪTĀJS
Q003105	Pamatu veltņa VADĪTĀJS
Q003106	Asfalta veltņa VADĪTĀJS
Q003107	Ekskavatora VADĪTĀJS
Q003108	Kūdras ieguves mašīnas MAŠĪNISTS
Q003109	Pāļdziņa VADĪTĀJS
Q003110	Gudronatora VADĪTĀJS
Q003111	Autogreidera VADĪTĀJS
Q003112	Sliežu ceļa mašīnu IESTATĪTĀJS
Q003113	Ceļa frēzes VADĪTĀJS
Q003114	Ceļa frēzes OPERATORS
Q003115	Pašgājēja iekrāvēja VADĪTĀJS
Q003116	Ceļu marķēšanas mašīnas VADĪTĀJS
Q003117	Citas speciālās pašgājējtehnikas VADĪTĀJS
Q003118	Zemessmēlēja VADĪTĀJS
Q003119	Ceļa veltņa OPERATORS
Q003120	Zemes pārvietošanas iekārtu OPERATORS
Q003121	Cauruļlicēja VADĪTĀJS
Q003122	Zemes klātnes uzturēšanas BRIGADIERIS
Q003123	Celtņa OPERATORS
Q003124	Elevatora OPERATORS
Q003125	Eskalatora OPERATORS
Q003126	Kuģa/ celtņa OPERATORS
Q003127	Vinčas OPERATORS
Q003128	Autoceltņa/ automobiļa VADĪTĀJS
Q003129	Transportiera APKALPOTĀJS
Q003130	Pacēlāja MAŠĪNISTS
Q003131	Iekraušanas iekārtas APKALPOTĀJS
Q003132	Hidrokrāvēja MAŠĪNISTS
Q003133	Metalurģiskās iekārtas/ celtņa OPERATORS
Q003134	Dzelzceļa celtņa VADĪTĀJS
Q003135	Dzelzceļa celtņa VADĪTĀJA PALĪGS
Q003136	DOKERS
Q003137	DOKERU BRIGADIERIS
Q003138	Autotorņa VADĪTĀJS
Q003139	Lifta/ platformas OPERATORS
Q003140	Autokrāvēja VADĪTĀJS
Q003141	Elektrokrāvēja OPERATORS
Q003142	Elektrokāra VADĪTĀJS
Q003143	Lidostas KRĀVĒJS
Q003144	BOCMANIS
Q003145	Kuģa BOCMANIS (iekšlietu jomā)
Q003146	Iekšējo ūdeņu kuģa MATROZIS
Q003147	MATROZIS MOTORISTS
Q003148	Kuģa MOTORISTS
Q003149	Kuģa sūkņu MAŠĪNISTS
Q003150	Kuģu TAUVOTĀJS
Q003151	MĀJKALPOTĀJS
Q003152	APKOPĒJS
Q003153	TĪRĪTĀJS (roku darbs)
Q003154	Viesnīcas ISTABENIS
Q003155	ISTABENIS
Q003156	Tūrisma mītnes ISTABENIS
Q003157	Sabiedrisko tualešu APKOPĒJS
Q003158	Veļas MAZGĀTĀJS
Q003159	Veļas GLUDINĀTĀJS
Q003160	Veļas PĀRZINIS
Q003161	TĪRĪTĀJS (ķīmiskās tīrīšanas pakalpojumu jomā)
Q003162	Transportlīdzekļu TĪRĪTĀJS
Q003163	Automobiļu MAZGĀTĀJS
Q003164	Logu/ vitrīnu stiklu MAZGĀTĀJS
Q003165	Trauku MAZGĀTĀJS
Q003166	MAZGĀTĀJS (roku darbs)
Q003167	TĪRĪTĀJS
Q003168	ZIRGKOPĒJS
Q003169	LOPKOPĒJS
Q003170	SLAUCĒJS
Q003171	Lauksaimniecības/ fermas STRĀDNIEKS
Q003172	Lauksaimniecības palīgSTRĀDNIEKS
Q003173	Dārzniecības STRĀDNIEKS
Q003174	Siltumnīcas STRĀDNIEKS
Q003175	Mežsaimniecības STRĀDNIEKS
Q003176	Zivsaimniecības STRĀDNIEKS
Q003177	Akvakultūras STRĀDNIEKS
Q003178	Iekšējo ūdeņu un piekrastes zvejniecības STRĀDNIEKS
Q003179	Kūdras ieguves palīgSTRĀDNIEKS
Q003180	Ceļu būves palīgSTRĀDNIEKS
Q003181	Dzelzceļa STRĀDNIEKS
Q003182	APGAITNIEKS
Q003183	Inženiertehnisko būvju remonta STRĀDNIEKS
Q003184	Ceļa marķējumu KRĀSOTĀJS
Q003185	ASFALTĒTĀJS
Q003186	Mākslīgo būvju palīgSTRĀDNIEKS
Q003187	Trases STRĀDNIEKS
Q003188	BūvSTRĀDNIEKS
Q003189	RemontSTRĀDNIEKS
Q003190	IESAIŅOTĀJS (roku darbs)
Q003191	KOMPLEKTĒTĀJS IESAIŅOTĀJS
Q003192	Šprotu PAKOTĀJS (roku darbs)
Q003193	ŠĶIROTĀJS (roku darbs)
Q003194	MONTĒTĀJS (roku darbs)
Q003195	Izejvielu SAGATAVOTĀJS
Q003196	Produkcijas NOŅĒMĒJS (no mašīnas)
Q003197	Spoļu ATTINĒJS (roku darbs)
Q003198	Karstā metāla NOVĀCĒJS (no velmēšanas stāva)
Q003199	Iespieddarbu pēcapstrādes STRĀDNIEKS (roku darbs)
Q003200	Ceha STRĀDNIEKS
Q003201	PalīgSTRĀDNIEKS
Q003202	Izstrādājumu MARĶĒTĀJS
Q003203	Naftas produktu LĒJĒJS
Q003204	Naftas produktu PIEŅĒMĒJS
Q003205	Slēpošanas un snovborda inventāra apkopes STRĀDNIEKS
Q003206	SPOLĒTĀJS (roku darbs)
Q003207	Elektroiekārtu izolācijas SAGATAVOTĀJS
Q003208	Trikotāžas izstrādājumu FORMĒTĀJS
Q003209	Paraugu ŅĒMĒJS
Q003210	Kārtridžu uzpildes pakalpojumu DARBINIEKS
Q003211	Dokumentu KĀRTOTĀJS
Q003212	VeloRIKŠA
Q003213	KUČIERIS
Q003214	REKVIZITORS
Q003215	Skatuves STRĀDNIEKS
Q003216	Noliktavas STRĀDNIEKS
Q003217	SIGNALIZĒTĀJS
Q003218	RATIŅSTŪMĒJS (lielveikalos)
