Q003271	Tekstilės pluošto paruošimo mašinų operatorius
Q003272	Apretuotojas
Q003273	Tekstilės pluošto plovimo mašinų operatorius
Q003274	Siūlų ir verpalų antrinio sukimo mašinų operatorius
Q003275	Džiovintojas
Q003276	Linų perdirbimo linijos operatorius
Q003277	Linų perdirbimo linijos darbininkas
Q003278	Verpalų nuėmėjas
Q003279	Ričių keitėjas
Q003280	Audimo ir mezgimo mašinų operatoriai
Q003281	Audimo staklių meistras-derintojas
Q003282	Žakardinių audimo staklių meistras-derintojas
Q003283	Kilimų gamybos mašinų operatorius
Q003284	Audimo staklių operatorius
Q003285	Kojinių mezgimo mašinų operatorius
Q003286	Mezgimo mašinų operatorius
Q003287	Nėrinių gamybos mašinų operatorius
Q003288	Tinklų gamybos mašinų operatorius
Q003289	Verptuvo operatorius
Q003290	Metmenų siūlų apmetimo mašinų operatorius
Q003291	Kilimų audimo mašinų operatorius
Q003292	Žakardo mašinų operatorius
Q003293	Kilimų audimo staklių operatorius
Q003294	Žakardinių audimo staklių operatorius
Q003295	Nėrinių gamybos staklių operatorius
Q003296	Tekstilės gaminių kokybės kontrolierius
Q003297	Siuvimo mašinų operatorius
Q003298	Siuvinėjimo mašinų operatorius
Q003299	Odos gaminių siuvimo mašinų operatorius
Q003300	Specialiosios aprangos tvarkytojas
Q003301	Audinių kalandruotojas
Q003302	Tekstilės balinimo mašinų operatorius
Q003303	Klijų iš šilko atliekų šalinimo mašinų operatorius
Q003304	Sausojo valymo mašinų operatorius
Q003305	Tekstilės džiovinimo mašinų operatorius
Q003306	Audinių dažymo mašinų operatorius
Q003307	Drabužių dažymo mašinų operatorius
Q003308	Tekstilės pluošto dažymo mašinų operatorius
Q003309	Verpalų dažymo mašinų operatorius
Q003310	Tampriųjų tekstilės gaminių gamybos mašinų operatorius
Q003311	Šilko virinimo mašinų operatorius
Q003312	Verpalų plovimo mašinų operatorius
Q003313	Audinių impregnavimo mašinų operatorius
Q003314	Tekstilės impregnavimo mašinų operatorius
Q003315	Tekstilės kalandrų operatorius
Q003316	Kilimų valymo įrangos operatorius
Q003317	Audinių valymo įrangos operatorius
Q003318	Tekstilės gaminių valymo įrangos operatorius
Q003319	Tekstilės vėlyklės operatorius
Q003320	Tekstilės garo preso operatorius
Q003321	Tekstilės lyginimo preso operatorius
Q003322	Odos apdorojimo mašinų operatorius
Q003323	Odos paruošimo mašinų operatorius
Q003324	Odos dažymo mašinų operatorius
Q003325	Avalynės gamybos mašinų operatorius
Q003326	Skalbyklos mašinų operatorius
Q003327	Skalbyklos lyginimo mašinų operatorius
Q003328	Skrybėlių formų gamybos mašinų operatorius
Q003329	Juostelių [kaspinų] gamybos mašinų operatorius
Q003330	Drabužių sukirpimo mašinų operatorius
Q003331	Tekstilės gaminių sukirpimo mašinų operatorius
Q003332	Veltinių gobtuvų formavimo mašinų operatorius
Q003333	Skrybėlių gamybos mašinų operatorius
Q003334	Čiužinių gamybos mašinų operatorius
Q003335	Kailinių gaminių modelių gamybos mašinų operatorius
Q003336	Odinių gaminių modelių gamybos mašinų operatorius
Q003337	Technologinės įrangos remontininkas
Q003338	Žuvies konservavimo skardinėse įrenginių operatorius
Q003339	Mėsos konservavimo skardinėse įrenginių operatorius
Q003340	Žuvies produktų gamybos įrenginių operatorius
Q003341	Riebalų gamybos aparatininkas
Q003342	Riebalų pašalinimo įrangos operatorius
Q003343	Pieno produktų gamybos įrenginių operatorius
Q003344	Pieno perdirbimo įrenginių operatorius
Q003345	Pieno produktų pasterizavimo įrenginių operatorius
Q003346	Pieno pasterizavimo ir atšaldymo įrenginių operatorius
Q003347	Grūdų perdirbimo įrenginių operatorius
Q003348	Grūdų lukštenimo mašinų operatorius
Q003349	Grūdų gliaudymo mašinų operatorius
Q003350	Grūdų malimo įrenginių operatorius
Q003351	Malūnininkas
Q003352	Malimo įrenginio operatorius
Q003353	Grūdų džiovyklos operatorius
Q003354	Grūdų valymo mašinų operatorius
Q003355	Elevatoriaus linijų ir siurbiamųjų tinklų operatorius
Q003356	Kepyklos įrenginių operatorius
Q003357	Javų produktų gamybos įrenginių operatorius
Q003358	Šokolado gamybos įrenginių operatorius
Q003359	Šokolado produktų gamybos įrenginių operatorius
Q003360	Šokolado liejimo kriauklėse įrenginių operatorius
Q003361	Konditerijos gaminių gamybos įrenginių operatorius
Q003362	Makaronų gaminių gamybos įrenginių operatorius
Q003363	Tešlos maišymo įrenginių operatorius
Q003364	Vaisių ir daržovių konservavimo įrenginių operatorius
Q003365	Maisto produktų dehidratavimo įrenginių operatorius
Q003366	Maisto produktų džiovinimo įrenginių operatorius
Q003367	Valgomojo aliejaus gamybos įrenginių operatorius
Q003368	Margarino gamybos įrenginių operatorius
Q003369	Vaisių preso operatorius
Q003370	Riebalų perdirbimo įrenginių operatorius
Q003371	Riebalų autoklavo operatorius
Q003372	Maisto esencijų garinimo įrangos operatorius
Q003373	Riebalų hidrinimo įrangos operatorius
Q003374	Maisto produktų vakuuminės orkaitės operatorius
Q003375	Maisto esencijų vakuuminio aparato operatorius
Q003376	Cukraus gamybos įrenginių operatorius
Q003377	Difuzijos įrenginio operatorius
Q003378	Defekavimo ir sotinimo įrenginio operatorius
Q003379	Garinimo stoties operatorius
Q003380	Kavos maišymo įrenginių operatorius
Q003381	Arbatos maišymo įrenginių operatorius
Q003382	Kavos pupelių apdorojimo mašinų operatorius
Q003383	Arbatos lapelių apdorojimo mašinų operatorius
Q003384	Kakavos pupelių skrudinimo įrenginio operatorius
Q003385	Kavos pupelių skrudinimo įrenginio operatorius
Q003386	Salyklo gamybos įrenginių operatorius
Q003387	Gaiviųjų gėrimų gamybos įrenginių operatorius
Q003388	Acto gamybos įrenginių operatorius
Q003389	Butelių plovimo įrangos operatorius
Q003390	Tabako maišymo įrangos operatorius
Q003391	Tabako perdirbimo įrenginių operatorius
Q003392	Tabako produktų gamybos įrenginių operatorius
Q003393	Medienos smulkintuvo operatorius
Q003394	Medienos defibrerio operatorius
Q003395	Medienos plaušintuvo operatorius
Q003396	Popieriaus plaušienos malimo mašinos operatorius
Q003397	Popieriaus balinimo mašinos operatorius
Q003398	Popieriaus plaušienos autoklavo operatorius
Q003399	Popieriaus plaušienos smulkintuvo operatorius
Q003400	Popieriaus plaušienos tirpinimo įrenginio operatorius
Q003401	Popieriaus plaušienos gamybos įrenginio operatorius
Q003402	Celiuliozės malėjas
Q003403	Plaušienos malėjas
Q003404	Defibrerio operatorius
Q003405	Kartono gamybos mašinos operatorius
Q003406	Popieriaus padengimo mašinos operatorius
Q003407	Popieriaus gamybos mašinos operatorius
Q003408	Popieriaus gamybos įrenginių operatorius
Q003409	Superkalandro operatorius
Q003410	Kietojo kartono preso operatorius
Q003411	Džiovinimo krosnių operatorius
Q003412	Kartono dirbinių gamintojas
Q003413	Popieriaus kalandruotojas
Q003414	Impregnavimo įrenginių operatorius
Q003415	Popieriaus džiovinimo mašinos operatorius
Q003416	Popieriaus rūšiuotojas
Q003417	Popierinių šeivų gamybos mašinų mašinistas
Q003418	Popierinių šeivų pjaustytojas
Q003419	Sąsiuvinių agregato operatorius
Q003420	Sąsiuvinių agregato operatorius priėmėjas
Q003421	Sąsiuvinių automatinės linijos operatorius
Q003422	Sąsiuvinių automatinės linijos operatorius priėmėjas
Q003423	Sąsiuvinių automatinės linijos operatoriaus padėjėjas
Q003424	Makulatūros presuotojas
Q003425	Lukšto drožimo staklių operatorius
Q003426	Medienos pjovimo staklių operatorius
Q003427	Medienos gręžimo mašinų operatorius
Q003428	Lukšto pjaustymo mašinų operatorius
Q003429	Medienos pjaustymo mašinų operatorius
Q003430	Medienos frezavimo mašinų operatorius
Q003431	Medienos obliavimo mašinų operatorius
Q003432	Lukšto klojimo mašinų operatorius
Q003433	Medienos džiovinimo mašinos operatorius
Q003434	Medienos formavimo mašinų operatorius
Q003435	Medienos skutimo mašinų operatorius
Q003436	Medienos grūdinimo mašinų operatorius
Q003437	Medienos įmirkymo mašinų operatorius
Q003438	Medienos apdorojimo mašinų operatorius
Q003439	Juostinio pjūklo operatorius
Q003440	Gaterininkas
Q003441	Lentpjūvės operatorius
Q003442	Medienos apdorojimo įrenginio operatorius
Q003443	Sluoksniuotosios medienos preso operatorius
Q003444	Lukšto preso operatorius
Q003445	Briaunų pjovėjas
Q003446	Lentpjūvės pjovėjas
Q003447	Medienos šlifavimo mašinų operatorius
Q003448	Stiklo tekinimo staklių derintojas operatorius
Q003449	Stiklo atkaitinimo krosnies operatorius
Q003450	Stiklinių gaminių krosnies operatorius
Q003451	Degimo krosnies operatorius
Q003452	Stiklo lydkrosnės operatorius
Q003453	Stiklo grūdinimo krosnies operatorius
Q003454	Plytų ir plytelių orkaitinės degimo krosnies operatorius
Q003455	Plytų ir plytelių retortinės degimo krosnies operatorius
Q003456	Flotacinio stiklo degimo krosnies operatorius
Q003457	Keramikos ir porceliano degimo krosnies operatorius
Q003458	Keramikos ir porceliano matinio degimo krosnies operatorius
Q003459	Keramikos ir porceliano džiovinimo krosnies operatorius
Q003460	Keramikos ir porceliano glazūravimo krosnies operatorius
Q003461	Keramikos ir porceliano orkaitinės degimo krosnies operatorius
Q003462	Plytelių glazūravimo krosnies operatorius
Q003463	Stiklo grūdinimo mašinų operatorius
Q003464	Stiklo pūtimo mašinų operatorius
Q003465	Butelių gamybos mašinų operatorius
Q003466	Keramikos ir porceliano liejimo mašinų operatorius
Q003467	Keramikos gamybos mašinų operatorius
Q003468	Stiklo pjaustymo mašinų operatorius
Q003469	Stiklo traukimo mašinų operatorius
Q003470	Stiklo gręžimo mašinų operatorius
Q003471	Stiklo smulkinimo mašinų operatorius
Q003472	Stiklo šlifavimo mašinų operatorius
Q003473	Keramikos gręžimo mašinų operatorius
Q003474	Keramikos smulkinimo mašinų operatorius
Q003475	Keramikos šlifavimo mašinų operatorius
Q003476	Stiklo graviravimo mašinų operatorius
Q003477	Stiklo ėsdinimo mašinų operatorius
Q003478	Stiklo apdailos mašinų operatorius
Q003479	Stiklo gamybos mašinų operatorius
Q003480	Stiklinių gaminių gamybos mašinų operatorius
Q003481	Stiklinių strypų gamybos mašinų operatorius
Q003482	Stiklinių vamzdžių gamybos mašinų operatorius
Q003483	Stiklo liejimo mašinų operatorius
Q003484	Keramikos dažymo mašinų operatorius
Q003485	Stiklo dažymo mašinų operatorius
Q003486	Stiklo lakštų formavimo mašinų operatorius
Q003487	Stiklo poliravimo mašinų operatorius
Q003488	Stiklinių lęšių poliravimo mašinų operatorius
Q003489	Stiklo lakštų poliravimo mašinų operatorius
Q003490	Keraminių ir porcelianinių gaminių gamybos mašinų operatorius
Q003491	Džiovinimo būgnų ir krosnių operatorius
Q003492	Stiklo presavimo mašinų operatorius
Q003493	Stiklo lakštų valcavimo staklyno operatorius
Q003494	Stiklo lenkimo mašinų operatorius
Q003495	Stiklo semtuvo operatorius
Q003496	Stiklo smėliasrautės operatorius
Q003497	Akvadaguotojas
Q003498	Stiklo gaminių atkaitintojas
Q003499	Įkrovos užpylėjas
Q003500	Stiklo gamybos kompresorinių įrenginių mašinistas
Q003501	Stiklo formavimo operatorius
Q003502	Stiklo lydytojas
Q003503	Stiklo paketų gamybos operatorius
Q003504	Stiklo gamybos kontrolierius
Q003505	Fritų degimo krosnies operatorius
Q003506	Šlikerio gamybos mašinų operatorius
Q003507	Stiklo pluošto gamybos mašinų operatorius
Q003508	Glazūros gamybos mašinų operatorius
Q003509	Molio malimo mašinų operatorius
Q003510	Glazūros malimo mašinų operatorius
Q003511	Abrazyvų maišymo mašinų operatorius
Q003512	Molio maišymo mašinų operatorius
Q003513	Stiklo maišymo mašinų operatorius
Q003514	Glazūros maišymo mašinų operatorius
Q003515	Keramikos ir porceliano formų preso operatorius
Q003516	Molio minkytuvo operatorius
Q003517	Molio ekstruzijos preso operatorius
Q003518	Molio filtravimo preso operatorius
Q003519	Cheminėje ir panašioje technologijoje naudojamų maišytuvų operatorius
Q003520	Katilinės operatorius
Q003521	Katilinės meistras
Q003522	Ledo gamybos mašinų operatorius
Q003523	Oro kompresoriaus operatorius
Q003524	Dujų kompresoriaus operatorius
Q003525	Šaldymo įrenginių operatorius
Q003526	Šaldyklos operatorius
Q003527	Vėdinimo įrangos operatorius
Q003528	Kilnojamojo kompresoriaus mašinistas
Q003529	Kilnojamojo didelio slėgio kompresoriaus mašinistas
Q003530	Kilnojamųjų kompresorių su vidaus degimo varikliais mašinistas
Q003531	Vidaus degimo variklių mašinistas
Q003532	Ženklinimo įrangos operatorius
Q003533	Konteinerių pildymo įrenginių operatorius
Q003534	Prekių žymėjimo įrangos operatorius
Q003535	Pakavimo įrangos operatorius
Q003536	Operatorius pakuotojas
Q003537	Žymėtojas
Q003538	Fasavimo ir pakavimo automato operatorius
Q003539	Izoliavimo mašinų operatorius
Q003540	Granuliatoriaus operatorius
Q003541	Mikrograndynų gamybos įrenginių operatorius
Q003542	Kabelių ir lynų sujungimo įrangos operatorius
Q003543	Apvijimo mašinų operatorius
Q003544	Oro skirstymo aparatininkas
Q003545	Kopijavimo ir dauginimo mašinų operatorius
Q003546	Durpių briketų preso operatorius
Q003547	Durpių presavimo įrenginių operatorius
Q003548	Indaplovės operatorius
Q003549	Orlaivių surinkėjas
Q003550	Lėktuvų variklių surinkėjas
Q003551	Laivų variklių surinkėjas
Q003552	Transporto priemonių variklių surinkėjas
Q003553	Pramonės mašinų surinkėjas
Q003554	Transporto priemonių surinkėjas
Q003555	Elektrinės ir elektroninės įrangos surinkėjai
Q003556	Elektrinių komponentų surinkėjas
Q003557	Elektrinės įrangos surinkėjas
Q003558	Inkaro apvijų vijimo įrangos operatorius
Q003559	Rotoriaus apvijų vijimo įrangos operatorius
Q003560	Statoriaus apvijų vijimo įrangos operatorius
Q003561	Transformatoriaus apvijų vijimo įrangos operatorius
Q003562	Garso ir vaizdo aparatūros surinkėjas
Q003563	Laikrodžių surinkėjas
Q003564	Nerankinių laikrodžių surinkėjas
Q003565	Elektroninės įrangos surinkėjas
Q003566	Klausos aparatų surinkėjas
Q003567	Mikroelektronikos įrangos surinkėjas
Q003568	Įstaigos įrangos surinkėjas
Q003569	Tiksliųjų prietaisų surinkėjas
Q003570	Radijo aparatų surinkėjas
Q003571	Televizorių surinkėjas
Q003572	Elektroninių rankinių laikrodžių surinkėjas
Q003573	Kaitinimo siūlų vijimo įrangos operatorius
Q003574	Radioelektroninės aparatūros ir prietaisų surinkėjas
Q003575	Baldų iš lakštinio metalo surinkėjas
Q003576	Metalinių gaminių surinkėjas
Q003577	Plastikinių gaminių surinkėjas
Q003578	Guminių gaminių surinkėjas
Q003579	Žaislų surinkėjas
Q003580	Sporto reikmenų surinkėjas
Q003581	Medinių gaminių surinkėjas
Q003582	Odinių gaminių surinkėjas
Q003583	Kartoninių gaminių surinkėjas
Q003584	Tekstilės gaminių surinkėjas
Q003585	Centralizacijos posto operatorius
Q003586	Vyresnysis ratstabdininkas
Q003587	Skirstymo stoties vagonų sukabintojas
Q003588	Iešmininkas
Q003589	Geležinkelio signalizuotojas
Q003590	Vagonų priėmėjas
Q003591	Lokomotyvų priėmėjas
Q003592	Darbų skirstytojas {geležinkelio transportas}
Q003593	Kelio montuotojas
Q003594	Kelio darbininkas
Q003595	Stoties budėtojas
Q003596	Krovinių tvarkymo budintysis kontrolierius
Q003597	Cisterninių vagonų apžiūrėtojas
Q003598	Sąstatų formuotojas
Q003599	Traukinių derintojas
Q003600	Vagonų techninės kontrolės punkto operatorius
Q003601	Vagonų tikrintojas
Q003602	Vagonų tikrintojas remontininkas
Q003603	Vagonų plovyklos operatorius
Q003604	Lokomotyvų tvarkdarys
Q003605	Stoties tvarkdarys
Q003606	Stoties darbininkas
Q003607	Ratstabdininkas
Q003608	Refrižeratorinių riedmenų įrangos operatorius
Q003609	Refrižeratorinių vagonų sekcijos mechanikas
Q003610	Refrižeratorinių vagonų sekcijų prižiūrėtojas
Q003611	Traukinių dokumentų skyriaus operatorius
Q003612	Traukinių eismo tvarkdarys
Q003613	Traukinių priėmėjas
Q003614	Skirstymo kalnelio operatorius
Q003615	Motociklo vairuotojas
Q003616	Siuntų ir pranešimų išvežiotojas
Q003617	Greitosios medicinos pagalbos automobilio vairuotojas
Q003618	Taksi vairuotojas
Q003619	Vairuotojas ekspeditorius
Q003620	Autobusų ir troleibusų vairuotojai
Q003621	Autobuso vairuotojas
Q003622	Troleibuso vairuotojas
Q003623	Sunkvežimio vairuotojas
Q003624	Automobilinės cisternos vairuotojas
Q003625	Vilkiko [treilerio] vairuotojas
Q003626	Šiukšliavežio vairuotojas
Q003627	Pavojingųjų krovinių vežimo transporto priemonės vairuotojas
Q003628	Judamųjų žemės ir miškų ūkio įrenginių operatoriai
Q003629	Traktorininkas
Q003630	Žemės ūkio mašinų mašinistas
Q003631	Kombainininkas
Q003632	Mechanizatorius
Q003633	Kelių žymėjimo įrangos operatorius
Q003634	Buldozerio mašinistas
Q003635	Griovių [tranšėjų] kasimo mašinos mašinistas
Q003636	Ekskavatoriaus mašinistas
Q003637	Kelių greiderio ir skreperio mašinistas
Q003638	Plentvolio mašinistas
Q003639	Garinio volo mašinistas
Q003640	Gudrono laistymo mašinos mašinistas
Q003641	Durpių gavybos mašinų mašinistas
Q003642	Žemsemės mašinistas
Q003643	Gręžimo bokšto mašinistas
Q003644	Statybinių gręžinių gręžimo mašinų operatorius
Q003645	Grunto vežimo įrangos operatorius
Q003646	Statybų greiderio ir skreperio mašinistas
Q003647	Šaligatvių bitumo klotuvo mašinistas
Q003648	Šaligatvių betono klotuvo mašinistas
Q003649	Poliakalės operatorius
Q003650	Kelių dangos klotuvo operatorius
Q003651	Plentvolio operatorius
Q003652	Mechaninio semtuvo operatorius
Q003653	Asfalto skirstytuvo mašinistas
Q003654	Statybų betono skirstytuvo mašinistas
Q003655	Statybų skaldos skirstytuvo operatorius
Q003656	Gudrono skirstytuvo mašinistas
Q003657	Statybų plūktuvo mašinistas
Q003658	Tunelių kasimo mašinos mašinistas
Q003659	Kelių tiesimo mašinos mašinisto padėjėjas
Q003660	Automobilinio gręžtuvo mašinistas
Q003661	Automobilinio kompresoriaus mašinistas
Q003662	Bėginio ekskavatoriaus mašinistas
Q003663	Kelmačio vežimėlio operatorius
Q003664	Dokininkas-mechanizatorius
Q003665	Hidromanipuliatorių operatorius
Q003666	Sausojo doko prižiūrėtojas
Q003667	Kasyklos šachtos signalininkas
Q003668	Kasyklos keltuvo mašinistas
Q003669	Kanalo ar uosto šliuzo prižiūrėtojas
Q003670	Kasyklos keltuvo operatorius
Q003671	Laivo stiebinio krano operatorius
Q003672	Tilto operatorius
Q003673	Lynų kelio vagonėlio operatorius
Q003674	Automobilinio krano operatorius
Q003675	Konvejerio operatorius
Q003676	Krano operatorius"," kranininkas
Q003677	Tiltinio krano operatorius
Q003678	Plūdriojo krano operatorius
Q003679	Ožinio krano operatorius
Q003680	Lokomotyvinio krano mašinistas
Q003681	Judamojo krano operatorius
Q003682	Stacionariojo strėlinio krano operatorius
Q003683	Bokštinio krano operatorius
Q003684	Traktorinio krano operatorius
Q003685	Lifto operatorius
Q003686	Medžiagų kraunamojo keltuvo operatorius
Q003687	Statybų keltuvo operatorius
Q003688	Kanalo ir uosto šliuzo operatorius
Q003689	Orinio lynų kelio operatorius
Q003690	Doko šliuzo uždorio operatorius
Q003691	Keliamosios gervės mašinistas
Q003692	Geležinkelio krano mašinistas
Q003693	Geležinkelio krano mašinisto padėjėjas
Q003694	Karotažinio keltuvo operatorius
Q003695	Stropuotojas
Q003696	Krovinių apskaitininkas"," talmanas
Q003697	Eskalatoriaus prižiūrėtojas
Q003698	Funikulieriaus operatorius
Q003699	Portalinio krano mašinistas
Q003700	Kabelinio krano mašinistas
Q003701	Savaeigio platforminio keltuvo operatorius
Q003702	Elektros linijų tiesimo mašinų operatorius
Q003703	Vamzdžių klojimo mašinų operatorius
Q003704	Karuselės operatorius
Q003705	Kabelių klojimo mašinų operatorius
Q003706	Vamzdynų montavimo mašinų operatorius
Q003707	Sunkvežimio keltuvo vairuotojas
Q003708	Keliamosios platformos operatorius
Q003709	Savikrovio sunkvežimio vairuotojas
Q003710	Mechanizuotų ir automatizuotų sandėlių operatorius
Q003711	Svarstyklių kalibravimo vagono mašinistas
Q003712	Transportuotojas
Q003713	Valtininkas
Q003714	Keltininkas
Q003715	Bocmanas
Q003716	Žemkasės įgulos narys
Q003717	Žemsiurbės įgulos narys
Q003718	Jachtos įgulos narys
Q003719	Švyturininkas [švyturio prižiūrėtojas]
Q003720	Jūreivis
Q003721	Pirmosios klasės jūreivis
Q003722	Antrosios klasės jūreivis
Q003723	Vairininkas
Q003724	Irklininkas
Q003725	Upeivis
Q003726	Upeivis-variklininkas [motoristas]
Q003727	Budintysis tvarkdarys
Q003728	Jūreivis naras
Q003729	Jūreivis elektrikas
Q003730	Laivo korpuso remontininkas
Q003731	Jūreivis suvirintojas
Q003732	Jūrinės dragos jūreivis
Q003733	Laivo virtuvės darbininkas
Q003734	Katilinės įrangos operatorius
Q003735	Kranto komandos bocmanas
Q003736	Kranto komandos jūreivis
Q003737	Kranto darbininkas
Q003738	Laivų judėjimo informatorius
Q003739	Laivų praleidėjas
Q003740	Siurblio mašinistas
Q003741	Namų valytojas
Q003742	Namų tvarkytojas
Q003743	Kambarinė
Q003744	Vagonų valytojas
Q003745	Taros plovėjas
Q003746	Rezervuarų valytojas
Q003747	Riedmenų plovėjas [valytojas]
Q003748	Lygintojas (rankomis)
Q003749	Tarnas skalbinių tvarkytojas
Q003750	Transporto priemonių valytojas
Q003751	Transporto priemonių plovėjas (rankomis)
Q003752	Automobilių plovėjas
Q003753	Cisternų plovėjas garintojas
Q003754	Langų valytojas
Q003755	Kiti valytojai
Q003756	Grafitų valytojas
Q003757	Nekvalifikuotas augalininkystės ūkio darbininkas
Q003758	Nekvalifikuotas augalininkystės ūkio derliaus nuėmimo darbininkas
Q003759	Padėjėjas augalininkystės ūkyje
Q003760	Nekvalifikuotas sezoninis ūkio darbininkas
Q003761	Arklių kaustytojas
Q003762	Nekvalifikuotas gyvulininkystės ūkio darbininkas
Q003763	Padėjėjas gyvulininkystės ūkyje
Q003764	Nekvalifikuotas arklidžių darbininkas
Q003765	Arklių šėrikas
Q003766	Nekvalifikuotas mišriojo augalininkystės ir gyvulininkystės ūkio darbininkas
Q003767	Padėjėjas mišriame augalininkystės ir gyvulininkystės ūkyje
Q003768	Vaistažolių rinkėjas
Q003769	Grybų rinkėjas
Q003770	Nekvalifikuoti sodininkystės ir daržininkystės ūkio darbininkai
Q003771	Nekvalifikuotas sodininkystės ir daržininkystės ūkio darbininkas
Q003772	Nekvalifikuotas ūkio derliaus nuėmėjas
Q003773	Nekvalifikuotas sodininkystės ir daržininkystės ūkio derliaus nuėmėjas
Q003774	Padėjėjas sodininkystės ir daržininkystės ūkyje
Q003775	Miškų ūkio darbininkas
Q003776	Nekvalifikuotas prieplaukos ar uosto darbininkas
Q003777	Nekvalifikuotas žvejybos darbininkas
Q003778	Nekvalifikuotas gavybos darbininkas
Q003779	Nekvalifikuotas statybos darbininkas
Q003780	Nekvalifikuotas eksploatavimo tarnybos darbininkas
Q003781	Nekvalifikuotas kelių priežiūros darbininkas
Q003782	Nekvalifikuotas vamzdynų priežiūros darbininkas
Q003783	Nekvalifikuotas pastatų statybos darbininkas
Q003784	Pakuotojas (rankomis)
Q003785	Pakuotojas
Q003786	Nekvalifikuotas apdirbimo pramonės darbininkas
Q003787	Dujų balionų pildytojas
Q003788	Pedalinės transporto priemonės vairuotojas
Q003789	Karjero vežimą traukiančių kinkomųjų gyvulių vadeliotojas
Q003790	Kelių vežimą traukiančių kinkomųjų gyvulių vadeliotojas
Q003791	Nevariklinės ūkio mašinos vairuotojas
Q003792	Krovikas
Q003793	Lėktuvų krovikas
Q003794	Krovikas rūšiuotojas
Q003795	Pagalbinis darbininkas
Q003796	Uosto krovikas
Q003797	Tiekimo sandėlio krovikas
Q003798	Prekybos salės darbuotojas
Q003799	Greitojo maisto ruošimo darbuotojas
Q003800	Picų ruošėjas
Q003801	Virtuvės darbininkas
Q003802	Išnešiotojas pasiuntinys
Q003803	Batų valytojas
Q003804	Automobilių stiklų plovėjas (rankomis)
Q003805	Automobilių saugotojas
Q003806	Lankstinukų platintojas
Q003807	Prekiautojas
Q003808	Atliekų surinkėjas
Q003809	Sąvartyno darbininkas
Q003810	Teritorijos valytojas
Q003811	Šlavėjas
Q003812	Kiemsargis
Q003813	Gatvių valytojas
Q003814	Kapinių prižiūrėtojas
Q003815	Aplinkos tvarkytojas
Q003816	Viešbučio pasiuntinukas
Q003817	Golfo kamuolių padavėjas
Q003818	Išnešiotojas
Q003819	Pasiuntinys [kurjeris]
Q003820	Pasiuntinys pranešėjas
Q003821	Įstaigos pasiuntinys
Q003822	Telegrafo pasiuntinys
Q003823	Pašto pasiuntinys
Q003824	Žinių kurjeris
Q003825	Liftininkas
Q003826	Nekvalifikuotas atsitiktinių darbų darbininkas
Q003827	Padienininkas
Q003828	Pardavimo automato tikrintojas
Q003829	Matuoklių rodmenų tikrintojas
Q003830	Bažnyčios varpininkas
Q003831	Katilinės darbininkas
Q003832	Rūbininkas
Q003833	Atrakcionų parko prižiūrėtojas
Q003834	Tualeto [prausyklos] prižiūrėtojas
Q003835	Stovėjimo aikštelės prižiūrėtojas
Q003836	Tvarkdarys (palydintis į vietas teatre"," bažnyčioje ir pan.)
Q003837	Sargas
Q003838	Naktinis sargas
Q003839	Budėtojas
Q003840	Transporto saugojimo aikštelės priėmėjas saugotojas
Q003841	Mokyklos budėtojas
Q003842	Vagonų budėtojas
Q003843	Geležinkelio sargas
Q003844	Sargas-kūrikas
Q003845	Poilsio namų budėtojas
Q003846	Mokamos transporto stovėjimo aikštelės budėtojas
Q003847	Viešbučio nešikas
Q003848	Sporto salės budėtojas
Q003849	Baseino prižiūrėtojas
